20130106,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,1930,0,1930
20130106,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,4540,0,4540
20130106,제주,3904,E마트,1,생강,247,국산,0,소비자가격,7,상(1등급),1,1KG,12330,0,12330
20130106,제주,3904,E마트,1,미나리,252,  일반,0,소비자가격,7,상(1등급),1,1KG,12900,0,12900
20130106,제주,3904,E마트,1,깻잎,253,  일반,0,소비자가격,7,상(1등급),1,200G,6600,0,33000
20130106,제주,3904,E마트,1,땅콩,314,국산,1,소비자가격,7,상(1등급),1,100G,1960,0,19600
20130106,제주,3904,E마트,1,느타리버섯,315,  일반,0,소비자가격,7,상(1등급),1,100G,990,0,9900
20130106,제주,3904,E마트,1,팽이버섯,316,  일반,0,소비자가격,7,상(1등급),1,100G,370,0,3700
20130106,제주,3904,E마트,1,사과,411,후지,5,소비자가격,7,상(1등급),1,10개,19930,0,9965
20130106,제주,3904,E마트,1,사과,411,후지,5,소비자가격,7,중(2등급),2,10개,13800,0,6900
20130106,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,상(1등급),1,10개,38330,0,7666
20130106,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,중(2등급),2,10개,30000,0,6000
20130106,제주,3904,E마트,1,포도,414,수입포도,7,소비자가격,7,중(2등급),2,1KG,8700,0,8700
20130106,제주,3904,E마트,1,감귤,415,  일반,0,소비자가격,7,상(1등급),1,10개,2980,0,2980
20130106,제주,3904,E마트,1,단감,416,  일반,0,소비자가격,7,상(1등급),1,10개,7960,0,3980
20130106,제주,3904,E마트,1,방울토마토,422,국내,1,소비자가격,7,상(1등급),1,1KG,11970,0,11970
20130107,제주,3904,E마트,1,얼갈이배추,215,일반,0,소비자가격,7,상(1등급),1,1.5KG,3600,3600,2400
20130107,제주,3904,E마트,1,계란,516,  일반,0,소비자가격,7,중(2등급),2,10개,1530,1530,3060
20130107,제주,3904,E마트,1,토마토,225, 일반,0,소비자가격,7,상(1등급),1,1KG,6950,6950,6950
20130107,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,5100,5100,5100
20130107,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,1430,1430,14300
20130107,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1700,1700,17000
20130107,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,1570,1570,15700
20130107,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,1700,1700,17000
20130107,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,8270,8270,8270
20130107,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,1930,1930,1930
20130107,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,4540,4540,4540
20130107,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,1570,1570,15700
20130107,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1300,1530,13000
20130107,제주,3904,E마트,1,수박,221, 일반,0,소비자가격,7,상(1등급),1,1개,19800,19800,3960
20130107,제주,3904,E마트,1,수박,221, 일반,0,소비자가격,7,중(2등급),2,1개,16800,16800,3360
20130107,제주,3904,E마트,1,오이,223,가시계통,1,소비자가격,7,상(1등급),1,10개,9620,9620,4810
20130107,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,9900,9900,4950
20130107,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,12400,12400,6200
20130107,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1980,1980,1980
20130107,제주,3904,E마트,1,호박,224,쥬키니,2,소비자가격,7,상(1등급),1,1개,2180,2180,2180
20130107,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5800,5800,5800
20130107,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,13200,13200
20130107,제주,3904,E마트,1,고구마,151,고구마(일반),0,소비자가격,7,상(1등급),1,1KG,2980,4490,2980
20130107,제주,3904,E마트,1,감자,152,수미,1,소비자가격,7,상(1등급),1,1KG,4980,4980,4980
20130107,제주,3904,E마트,1,배추,211,월동,6,소비자가격,7,상(1등급),1,포기,2780,2800,1390
20130107,제주,3904,E마트,1,배추,211,월동,6,소비자가격,7,중(2등급),2,포기,2200,2200,1100
20130107,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,상(1등급),1,포기,3280,3280,1093.33333333333
20130107,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,7290,7290,7290
20130107,제주,3904,E마트,1,쌀,111,일반계,1,소비자가격,7,상(1등급),1,20KG,45800,45800,2290
20130107,제주,3904,E마트,1,생강,247,국산,0,소비자가격,7,상(1등급),1,1KG,12330,12330,12330
20130107,제주,3904,E마트,1,미나리,252,  일반,0,소비자가격,7,상(1등급),1,1KG,12900,12900,12900
20130107,제주,3904,E마트,1,깻잎,253,  일반,0,소비자가격,7,상(1등급),1,200G,6600,6600,33000
20130107,제주,3904,E마트,1,땅콩,314,국산,1,소비자가격,7,상(1등급),1,100G,1960,1960,19600
20130107,제주,3904,E마트,1,느타리버섯,315,  일반,0,소비자가격,7,상(1등급),1,100G,990,990,9900
20130107,제주,3904,E마트,1,팽이버섯,316,  일반,0,소비자가격,7,상(1등급),1,100G,370,370,3700
20130107,제주,3904,E마트,1,사과,411,후지,5,소비자가격,7,상(1등급),1,10개,19930,19930,9965
20130107,제주,3904,E마트,1,사과,411,후지,5,소비자가격,7,중(2등급),2,10개,13800,13800,6900
20130107,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,상(1등급),1,10개,38330,38330,7666
20130107,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,중(2등급),2,10개,30000,30000,6000
20130107,제주,3904,E마트,1,포도,414,수입포도,7,소비자가격,7,중(2등급),2,1KG,8700,8700,8700
20130107,제주,3904,E마트,1,감귤,415,  일반,0,소비자가격,7,상(1등급),1,10개,2980,2980,2980
20130107,제주,3904,E마트,1,단감,416,  일반,0,소비자가격,7,상(1등급),1,10개,7960,7960,3980
20130107,제주,3904,E마트,1,바나나,418,수입산,2,소비자가격,7,상(1등급),1,100G,180,180,1800
20130107,제주,3904,E마트,1,방울토마토,422,국내,1,소비자가격,7,상(1등급),1,1KG,11970,11970,11970
20130107,제주,3904,E마트,1,우유,535,  일반,0,소비자가격,7,상(1등급),1,1L,2340,2340,2340
20130108,제주,3904,E마트,1,얼갈이배추,215,일반,0,소비자가격,7,상(1등급),1,1.5KG,3600,3600,2400
20130108,제주,3904,E마트,1,땅콩,314,국산,1,소비자가격,7,상(1등급),1,100G,1960,1960,19600
20130108,제주,3904,E마트,1,느타리버섯,315,  일반,0,소비자가격,7,상(1등급),1,100G,990,990,9900
20130108,제주,3904,E마트,1,팽이버섯,316,  일반,0,소비자가격,7,상(1등급),1,100G,370,370,3700
20130108,제주,3904,E마트,1,사과,411,후지,5,소비자가격,7,상(1등급),1,10개,19930,19930,9965
20130108,제주,3904,E마트,1,사과,411,후지,5,소비자가격,7,중(2등급),2,10개,13800,13800,6900
20130108,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,상(1등급),1,10개,38330,38330,7666
20130108,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,중(2등급),2,10개,30000,30000,6000
20130108,제주,3904,E마트,1,포도,414,수입포도,7,소비자가격,7,중(2등급),2,1KG,8700,0,8700
20130108,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1700,1700,17000
20130108,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,1570,1570,15700
20130108,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,1700,1700,17000
20130108,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,8270,8270,8270
20130108,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,1930,1930,1930
20130108,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,4540,4540,4540
20130108,제주,3904,E마트,1,생강,247,국산,0,소비자가격,7,상(1등급),1,1KG,12330,12330,12330
20130108,제주,3904,E마트,1,미나리,252,  일반,0,소비자가격,7,상(1등급),1,1KG,12900,12900,12900
20130108,제주,3904,E마트,1,깻잎,253,  일반,0,소비자가격,7,상(1등급),1,200G,6600,6600,33000
20130108,제주,3904,E마트,1,감자,152,수미,1,소비자가격,7,상(1등급),1,1KG,4980,4980,4980
20130108,제주,3904,E마트,1,배추,211,월동,6,소비자가격,7,상(1등급),1,포기,2780,2780,1390
20130108,제주,3904,E마트,1,배추,211,월동,6,소비자가격,7,중(2등급),2,포기,2200,2200,1100
20130108,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,상(1등급),1,포기,3280,3280,1093.33333333333
20130108,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,7290,7290,7290
20130108,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,1570,1570,15700
20130108,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1300,1300,13000
20130108,제주,3904,E마트,1,수박,221, 일반,0,소비자가격,7,상(1등급),1,1개,19800,19800,3960
20130108,제주,3904,E마트,1,수박,221, 일반,0,소비자가격,7,중(2등급),2,1개,16800,16800,3360
20130108,제주,3904,E마트,1,쌀,111,일반계,1,소비자가격,7,상(1등급),1,20KG,45800,45800,2290
20130108,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5900,5800,5900
20130108,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,13200,13200
20130108,제주,3904,E마트,1,고구마,151,고구마(일반),0,소비자가격,7,상(1등급),1,1KG,2980,2980,2980
20130108,제주,3904,E마트,1,오이,223,가시계통,1,소비자가격,7,상(1등급),1,10개,9620,9620,4810
20130108,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,9900,9900,4950
20130108,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,12400,12400,6200
20130108,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1980,1980,1980
20130108,제주,3904,E마트,1,호박,224,쥬키니,2,소비자가격,7,상(1등급),1,1개,2180,2180,2180
20130108,제주,3904,E마트,1,토마토,225, 일반,0,소비자가격,7,상(1등급),1,1KG,6400,6950,6400
20130108,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,5100,5100,5100
20130108,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,1430,1430,14300
20130108,제주,3904,E마트,1,감귤,415,  일반,0,소비자가격,7,상(1등급),1,10개,2980,2980,2980
20130108,제주,3904,E마트,1,단감,416,  일반,0,소비자가격,7,상(1등급),1,10개,7960,7960,3980
20130108,제주,3904,E마트,1,바나나,418,수입산,2,소비자가격,7,상(1등급),1,100G,180,180,1800
20130108,제주,3904,E마트,1,방울토마토,422,국내,1,소비자가격,7,상(1등급),1,1KG,11970,11970,11970
20130108,제주,3904,E마트,1,계란,516,  일반,0,소비자가격,7,중(2등급),2,10개,1560,1530,3120
20130108,제주,3904,E마트,1,우유,535,  일반,0,소비자가격,7,상(1등급),1,1L,2340,2340,2340
20130109,제주,3904,E마트,1,얼갈이배추,215,일반,0,소비자가격,7,상(1등급),1,1.5KG,3600,3600,2400
20130109,제주,3904,E마트,1,계란,516,  일반,0,소비자가격,7,중(2등급),2,10개,1560,1560,3120
20130109,제주,3904,E마트,1,쌀,111,일반계,1,소비자가격,7,상(1등급),1,20KG,45800,45800,2290
20130109,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5900,5900,5900
20130109,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,13200,13200
20130109,제주,3904,E마트,1,고구마,151,고구마(일반),0,소비자가격,7,상(1등급),1,1KG,2980,2980,2980
20130109,제주,3904,E마트,1,감자,152,수미,1,소비자가격,7,상(1등급),1,1KG,4980,4980,4980
20130109,제주,3904,E마트,1,배추,211,월동,6,소비자가격,7,상(1등급),1,포기,2200,2780,1100
20130109,제주,3904,E마트,1,배추,211,월동,6,소비자가격,7,중(2등급),2,포기,2200,0,1100
20130109,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,상(1등급),1,포기,3280,3280,1093.33333333333
20130109,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,7290,7290,7290
20130109,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,1570,1570,15700
20130109,제주,3904,E마트,1,미나리,252,  일반,0,소비자가격,7,상(1등급),1,1KG,12900,12900,12900
20130109,제주,3904,E마트,1,깻잎,253,  일반,0,소비자가격,7,상(1등급),1,200G,6600,6600,33000
20130109,제주,3904,E마트,1,땅콩,314,국산,1,소비자가격,7,상(1등급),1,100G,1960,1960,19600
20130109,제주,3904,E마트,1,느타리버섯,315,  일반,0,소비자가격,7,상(1등급),1,100G,990,990,9900
20130109,제주,3904,E마트,1,팽이버섯,316,  일반,0,소비자가격,7,상(1등급),1,100G,370,370,3700
20130109,제주,3904,E마트,1,사과,411,후지,5,소비자가격,7,상(1등급),1,10개,19930,19930,9965
20130109,제주,3904,E마트,1,사과,411,후지,5,소비자가격,7,중(2등급),2,10개,13800,13800,6900
20130109,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,상(1등급),1,10개,38330,38330,7666
20130109,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,5100,5100,5100
20130109,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,1430,1430,14300
20130109,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1700,1700,17000
20130109,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,1570,1570,15700
20130109,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,1700,1700,17000
20130109,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,8270,8270,8270
20130109,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,1930,1930,1930
20130109,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,4540,4540,4540
20130109,제주,3904,E마트,1,생강,247,국산,0,소비자가격,7,상(1등급),1,1KG,12330,12330,12330
20130109,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1300,1300,13000
20130109,제주,3904,E마트,1,수박,221, 일반,0,소비자가격,7,상(1등급),1,1개,19800,19800,3960
20130109,제주,3904,E마트,1,수박,221, 일반,0,소비자가격,7,중(2등급),2,1개,16800,16800,3360
20130109,제주,3904,E마트,1,오이,223,가시계통,1,소비자가격,7,상(1등급),1,10개,9620,9620,4810
20130109,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,9900,9900,4950
20130109,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,12400,12400,6200
20130109,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1980,1980,1980
20130109,제주,3904,E마트,1,호박,224,쥬키니,2,소비자가격,7,상(1등급),1,1개,2180,2180,2180
20130109,제주,3904,E마트,1,토마토,225, 일반,0,소비자가격,7,상(1등급),1,1KG,6400,6400,6400
20130109,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,중(2등급),2,10개,30000,30000,6000
20130109,제주,3904,E마트,1,포도,414,수입포도,7,소비자가격,7,중(2등급),2,1KG,8700,0,8700
20130109,제주,3904,E마트,1,감귤,415,  일반,0,소비자가격,7,상(1등급),1,10개,2980,2980,2980
20130109,제주,3904,E마트,1,단감,416,  일반,0,소비자가격,7,상(1등급),1,10개,8400,7960,4200
20130109,제주,3904,E마트,1,바나나,418,수입산,2,소비자가격,7,상(1등급),1,100G,180,180,1800
20130109,제주,3904,E마트,1,방울토마토,422,국내,1,소비자가격,7,상(1등급),1,1KG,11970,11970,11970
20130109,제주,3904,E마트,1,우유,535,  일반,0,소비자가격,7,상(1등급),1,1L,2340,2340,2340
20130110,제주,3904,E마트,1,얼갈이배추,215,일반,0,소비자가격,7,상(1등급),1,1.5KG,3600,3600,2400
20130110,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,8270,8270,8270
20130110,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,1930,1930,1930
20130110,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,4250,4540,4250
20130110,제주,3904,E마트,1,생강,247,국산,0,소비자가격,7,상(1등급),1,1KG,12330,12330,12330
20130110,제주,3904,E마트,1,미나리,252,  일반,0,소비자가격,7,상(1등급),1,1KG,12900,12900,12900
20130110,제주,3904,E마트,1,깻잎,253,  일반,0,소비자가격,7,상(1등급),1,200G,6320,6600,31600
20130110,제주,3904,E마트,1,땅콩,314,국산,1,소비자가격,7,상(1등급),1,100G,2640,1960,26400
20130110,제주,3904,E마트,1,느타리버섯,315,  일반,0,소비자가격,7,상(1등급),1,100G,990,990,9900
20130110,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,14900,12400,7450
20130110,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1980,1980,1980
20130110,제주,3904,E마트,1,호박,224,쥬키니,2,소비자가격,7,상(1등급),1,1개,2180,2180,2180
20130110,제주,3904,E마트,1,토마토,225, 일반,0,소비자가격,7,상(1등급),1,1KG,5000,6400,5000
20130110,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,5100,5100,5100
20130110,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,1590,1430,15900
20130110,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1690,1700,16900
20130110,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,1850,1570,18500
20130110,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,1690,1700,16900
20130110,제주,3904,E마트,1,배추,211,월동,6,소비자가격,7,중(2등급),2,포기,2200,0,1100
